area_id,time_id,bhf_estimate,bhf_variance,bhf_lower,bhf_upper,bhf_ci_width
W02000360,2023,0.03811750849292244,1.410560666628247e-4,0.015883434739116242,0.062313684826121,0.04643025008700476
W02000361,2023,0.026931378088474234,1.3293361532967858e-4,0.004373137498576911,0.049943439994517724,0.045570302495940816
W02000362,2023,0.030017678757595093,1.194658877567171e-4,0.008086357812167433,0.04765309461169556,0.03956673679952813
W02000363,2023,0.029311730434891027,1.4582003555927046e-4,0.005674473435680619,0.05247199585682659,0.04679752242114597
W02000364,2023,0.03892032281849578,1.915829963472865e-4,0.008700078946699259,0.0675313445238956,0.05883126557719634
W02000365,2023,0.037610681300482944,1.5469960868783132e-4,0.014163422838050686,0.060308784056885265,0.04614536121883458
W02000366,2023,0.0327867717272295,9.037161717717831e-5,0.014645806157934219,0.04999528099939653,0.03534947484146231
W02000367,2023,0.03628668300304484,9.972831510526655e-5,0.017870190206247912,0.055534401904955705,0.03766421169870779
W02000368,2023,0.04538208735690732,1.296768227907287e-4,0.024182734829714597,0.06928730853632074,0.045104573706606144
W02000369,2023,0.03994024555876218,8.36303870973886e-5,0.02167400451959713,0.057497060667228435,0.0358230561476313
W02000370,2023,0.04030823327446015,1.265448177460553e-4,0.018827198527792723,0.06550102155750204,0.046673823029709315
W02000371,2023,0.04424849327386426,1.209554936888046e-4,0.024107127240273505,0.06986093101819406,0.04575380377792056
W02000372,2023,0.04860685574275227,1.2078780375912225e-4,0.030320212446666432,0.07398398701353615,0.04366377456686971
W02000373,2023,0.050106567425068506,1.2037651835773849e-4,0.02797298824144969,0.0719317444248784,0.04395875618342871
W02000374,2023,0.043711330478408146,1.053165455273929e-4,0.02489114350541525,0.0648569081642481,0.03996576465883286
W02000375,2023,0.054669651125984334,1.4368453618863897e-4,0.03472723245035473,0.07876032363939611,0.04403309118904138
W02000376,2023,0.0443080631783288,9.070112725111558e-5,0.025853358896402848,0.06381224532667246,0.03795888643026961
W02000377,2023,0.04316899273520075,1.32866703037725e-4,0.02067406199872672,0.06426335088548363,0.04358928888675691
W02000378,2023,0.04319071541409664,1.1637869770440039e-4,0.023253694132689785,0.06625962268655407,0.04300592855386429
W02000379,2023,0.05327674671898043,1.7425660360111098e-4,0.029493850372468322,0.08172538293451366,0.05223153256204534
W02000380,2023,0.03964768604491465,8.667431097135455e-5,0.02197781881522825,0.05835580585703492,0.03637798704180667
W02000381,2023,0.05413116185199503,1.501384830460097e-4,0.03219848086124337,0.08160961028923905,0.04941112942799568
W02000382,2023,0.05106574873439148,1.813656197079685e-4,0.0232382384800048,0.07971232172333545,0.05647408324333065
W02000383,2023,0.04766089122180954,1.3899874079743683e-4,0.02519981374754559,0.072100548426532865,0.046900734678987276
W02000384,2023,0.041664354435895445,9.181864166379207e-5,0.020688044881549,0.06108067443730794,0.04039262955575894
W02000385,2023,0.04485595729442204,8.811256147127624e-5,0.026329135797825802,0.062052385130579396,0.035723249332753594
W02000386,2023,0.03979932426677231,1.2505005669421898e-4,0.01823970569414847,0.06272015421894211,0.044480448524793645
W02000387,2023,0.04148539688927624,1.0582184522074504e-4,0.02296929333274143,0.06361171325511997,0.040642419922378534
W02000388,2023,0.04454370148262704,1.2224215771629938e-4,0.02395228012398131,0.06672339814214356,0.04277111801816225
W02000389,2023,0.04715036991521538,8.459970788149155e-5,0.031493964356204135,0.06712089828004378,0.03562693392383964
W02000390,2023,0.04100738421989206,1.1602276880621344e-4,0.02172056884299648,0.0626583637252106,0.040937794882214114
W02000391,2023,0.06033140125387505,1.2111373458487038e-4,0.03831955337382191,0.081164107008343,0.042844553634521096
W02000392,2023,0.0479134130117687,1.1882125241936307e-4,0.028504983503794133,0.06978041626070515,0.04127543275691102
W02000393,2023,0.05033268797559112,1.1802808556521721e-4,0.03258154785439787,0.07586002742958992,0.04327847957519205
W02000394,2023,0.06155802721066977,9.203089133030713e-5,0.04251079201468182,0.08034612773781238,0.03783533572313057
W02000395,2023,0.050131305202459044,1.3465001791998472e-4,0.02962624506640918,0.0750430620390633,0.04541681697265412
W02000396,2023,0.05856049468100702,1.1124682190168622e-4,0.036992503965907086,0.07998462551478552,0.04299212154887844
W02000397,2023,0.05058330267976638,1.4209557631404408e-4,0.03010765784996177,0.07492781506194973,0.04482015721198796
W02000398,2023,0.07100472887129108,1.2668705719674013e-4,0.050019227298577995,0.09369827433445874,0.04367904703588074
W02000399,2023,0.06728474570817565,1.3001781662767007e-4,0.04636069562260758,0.0882432735721275,0.04188257794951992
W02000400,2023,0.05475163848790114,1.032072569037252e-4,0.03430603966013193,0.07442130863442872,0.04011526897429679
W02000401,2023,0.05861754384693445,2.0145763574457026e-4,0.03345990449212366,0.09176811130719863,0.05830820681507497
W02000402,2023,0.0635880410157253,1.3243432687288665e-4,0.04151764136851266,0.08558139535902937,0.04406375399051671
W02000403,2023,0.05240804421959217,1.1575726357855756e-4,0.03148654310649183,0.07404656677947484,0.04256002367298301
W02000404,2023,0.05991797090971922,1.278587285306089e-4,0.038994208736202136,0.08378213558318384,0.044787926846981706
W02000405,2023,0.0547017624712112,1.3872891615802644e-4,0.0357253567042355,0.07887772041430188,0.04315236371006638
W02000406,2023,0.06245402257995341,1.9189437715962936e-4,0.03691627779373695,0.090815671964637,0.05389939417090005
W02000407,2023,0.0482347739987202,1.485312015351781e-4,0.02584759013620902,0.07097178377647108,0.04512419364026206
W02000408,2023,0.06273810179831334,1.3997297489517233e-4,0.041010122862489215,0.08597835663400252,0.04496823377151331
W02000409,2023,0.04934662889295227,1.2320818900692947e-4,0.029060483231395602,0.07122097369262906,0.042160490461233456
W02000410,2023,0.0708849373717098,1.963358688409269e-4,0.0460319856625877,0.09924477128861586,0.053212785626028165
W02000411,2023,0.04975726876843717,1.5324921019933848e-4,0.02680072755412119,0.07496376329811189,0.048163035743990695
W02000412,2023,0.06108105185215881,1.4795655569883412e-4,0.038342815084497106,0.08773644962464844,0.04939363454015133
W02000414,2023,0.03330809773744032,6.44176087769714e-5,0.015306037249421218,0.04949298265129215,0.034186945401870936
W02000415,2023,0.04339389898433385,7.901869062220078e-5,0.0269142813170094,0.06043195068952996,0.033517669372520556
W02000416,2023,0.03210401996504714,6.321624051169191e-5,0.016021008911209878,0.0474274769203953,0.03140646800918542
W02000417,2023,0.03136154780189971,1.1375252176638004e-4,0.01207787804540704,0.0535115585419914,0.04143368049658436
W02000418,2023,0.03643409448038628,7.348278329953569e-5,0.02087457471168244,0.05409582876130281,0.03322125404962037
W02000419,2023,0.03067862044089809,1.1292005635917709e-4,0.008098327338983354,0.05278400794908457,0.04468568061010121
W02000421,2023,0.038717862315625,5.832717604060128e-5,0.024315239351358604,0.0548694781891018,0.0305542388377432
W02000422,2023,0.06801082009965163,1.2804513480382478e-4,0.046029892991134545,0.09006657670795619,0.044036683716821644
W02000423,2023,0.0654129808965218,1.213005934899274e-4,0.04694839804795214,0.08797842867519277,0.041030030627240636
W02000424,2023,0.033663010438230286,9.917824175636043e-5,0.013876207699606576,0.051559362634999925,0.03768315493539335
W02000425,2023,0.04172598912016265,9.560147562149859e-5,0.02283945455942415,0.061250864050861165,0.03841140949143701
W02000426,2023,0.03298781123890063,1.2654118576258054e-4,0.007702110238239622,0.05388123410376543,0.046179123865525806
W02000427,2023,0.03101289896911418,6.410795091593376e-5,0.014078375713874245,0.046463420781003406,0.032385045067129165
W02000428,2023,0.02905152697423896,9.416576015271924e-5,0.007079885289962432,0.04720528480403864,0.04012539951407621
W02000001,2025,0.036816657747749976,8.522051653959551e-5,0.018404179601609148,0.05667363544617369,0.03826945584456454
W02000002,2025,0.03135290520268701,8.94625447624544e-5,0.011270129656896208,0.049537535853985286,0.03826740619708908
W02000003,2025,0.05746375735115301,2.4890810822589694e-4,0.02951057744276092,0.09074498123824237,0.06123440379548145
W02000004,2025,0.043622477034815095,1.263168004814687e-4,0.022993234534147707,0.06849483721937284,0.045501602685225136
W02000005,2025,0.02828091365204334,1.0551041005251553e-4,0.006414511389261414,0.04688459621324645,0.040470084823985036
W02000006,2025,0.038717937128778086,8.186698563995136e-5,0.021405729680939706,0.056235872655534286,0.03483014297459458
W02000007,2025,0.042684543797396175,8.973651649783426e-5,0.02369775457027316,0.0647728483918398,0.04107509382156664
W02000008,2025,0.030139137866013164,1.5640563736270401e-4,0.00455640848607841,0.05248604348419053,0.04792963499811212
W02000009,2025,0.03463494632610814,9.05001406168799e-5,0.014034026426146023,0.0520194881910255,0.03798546176487948
W02000010,2025,0.05075924956715687,2.100977965199989e-4,0.020254960010604787,0.07608509897475647,0.05583013896415169
W02000011,2025,0.040276042090765164,1.1254629764090833e-4,0.02145589839478541,0.061731560104317205,0.0402756617095318
W02000012,2025,0.03792570461972729,9.326920038504916e-5,0.020437052709289694,0.05690955864482365,0.03647250593553396
W02000013,2025,0.0381552207980212,1.2013751260772817e-4,0.017110573401695663,0.059642022367379394,0.04253144896568373
W02000014,2025,0.03931454880214827,7.102415513480866e-5,0.021281821794300652,0.056571023652877736,0.035289201858577084
W02000015,2025,0.0389958265634155,1.4724376446739593e-4,0.015214853558799073,0.06267043482187584,0.047455581263076765
W02000016,2025,0.03574023683533808,9.173892087804634e-5,0.014382223576497304,0.053616783584537295,0.03923456000803999
W02000017,2025,0.036406057569029066,1.1462580359589491e-4,0.014574265284617468,0.05920357906713556,0.044629313782518096
W02000018,2025,0.03842775741108037,8.326970832405584e-5,0.021627356626817633,0.05523894143633581,0.033611584809518175
W02000019,2025,0.032484776132563176,7.213959574467623e-5,0.015035232072836562,0.04749141774018338,0.032456185667346815
W02000020,2025,0.035207857794878346,9.775114088475001e-5,0.01603097482350272,0.05698340947349768,0.040952434649994957
W02000021,2025,0.03587557107911651,1.7292784697498518e-4,0.01159768048347031,0.06070832051241408,0.04911064002894377
W02000022,2025,0.03174727788635685,9.929326038973558e-5,0.011516069003017873,0.04914752038812745,0.03763145138510957
W02000023,2025,0.03025749360663655,2.3518158979830817e-4,-5.643386672017979e-4,0.05833762132113762,0.05890195998833942
W02000024,2025,0.040857787773529275,5.6524950820039134e-5,0.02671176614650473,0.055443820669982484,0.028732054523477754
W02000025,2025,0.03780265258601258,7.943910509874818e-5,0.01981832652393904,0.05420147135263767,0.03438314482869863
W02000026,2025,0.038018269412777084,8.675763458749342e-5,0.02047190763338087,0.056685440736876036,0.03621353310349516
W02000027,2025,0.029603476097957358,2.474125685888914e-4,-0.002620689654270918,0.06039349939164462,0.06301418904591555
W02000028,2025,0.028470983634540342,1.5787198388190612e-4,0.0038282100737924885,0.051556564965198885,0.047728354891406394
W02000029,2025,0.025374354146115295,1.2702338478276414e-4,0.0013563169874757919,0.04532777374030439,0.0439714567528286
W02000030,2025,0.026901374564181877,1.5320582531910053e-4,0.002373358767105356,0.048982562505316934,0.04660920373821158
W02000031,2025,0.034065549751629905,1.424867368295955e-4,0.008816055840086233,0.059618836336469416,0.05080278049638318
W02000032,2025,0.027654165150471557,1.2547092284896397e-4,0.004455602705817926,0.04769123173721697,0.04323562903139904
W02000033,2025,0.03802420662177567,1.1551925610356365e-4,0.019913785738565296,0.05860950149946221,0.038695715760896914
W02000034,2025,0.037310853810846305,1.0475744446879708e-4,0.017874539614557983,0.059022933828373536,0.04114839421381555
W02000035,2025,0.03537314636533961,1.0199419097695989e-4,0.016513439941656223,0.05375612278980391,0.03724268284814769
W02000036,2025,0.03360885771966456,9.456958887231197e-5,0.015843536725024747,0.05295247087565069,0.037108934150625945
W02000037,2025,0.035531969312382006,9.378882291302181e-5,0.016436850092065015,0.055116340351303056,0.038679490259238045
W02000038,2025,0.03122851990920906,1.0984616359978257e-4,0.008686372631288094,0.05101646058298543,0.042330087951697334
W02000039,2025,0.03278026172254434,1.4200973301531632e-4,0.008592515223911119,0.05546099786239926,0.04686848263848814
W02000040,2025,0.03522864436192728,6.842161623038229e-5,0.0175335396845027,0.05236482805222304,0.03483128836772034
W02000041,2025,0.03602001509749202,7.797412675373557e-5,0.020366926641187916,0.05400964950954121,0.03364272286835329
W02000042,2025,0.0383820277059493,1.346272765555621e-4,0.014895041528539927,0.061260370167014286,0.04636532863847436
W02000043,2025,0.043976174463481205,1.2778796420132233e-4,0.024601527794286773,0.06756513407815108,0.04296360628386431
W02000044,2025,0.041101987598202314,1.1718767727685698e-4,0.021224397538767585,0.06133401890600876,0.04010962136724117
W02000045,2025,0.040867999253932745,1.1392344505630935e-4,0.01798211784187555,0.06068005299959556,0.04269793515772001
W02000047,2025,0.041240519349691175,1.3024783447819295e-4,0.01854591747879207,0.062076705279242375,0.043530787800450305
W02000049,2025,0.042232775276668785,9.009269656363425e-5,0.02508402742816858,0.06113123050167042,0.03604720307350184
W02000050,2025,0.03535871633048252,8.210032823030625e-5,0.017991653633386652,0.051044732691373024,0.03305307905798637
W02000051,2025,0.037097752083922624,8.55425907251225e-5,0.019402690762248445,0.05557057307286886,0.03616788231062042
W02000052,2025,0.04333885539146264,1.0721726457481124e-4,0.023699928677519116,0.06195083452896975,0.038250905851450634
W02000053,2025,0.03950626154584716,7.734116751177124e-5,0.022311628471094552,0.05693741555560542,0.03462578708451087
W02000054,2025,0.040037993014927276,6.760546627547587e-5,0.023504216316374914,0.05667629710800308,0.033172080791628165
W02000055,2025,0.04662929853762491,1.1372339805017894e-4,0.02759234217053468,0.06774345849369023,0.04015111632315556
W02000056,2025,0.040007241750834546,8.315376231903173e-5,0.021039724018674114,0.05978629584995847,0.038746571831284354
W02000057,2025,0.037805720973660265,7.044968800867621e-5,0.019291493382384034,0.053745647826076604,0.03445415444369257
W02000058,2025,0.04247230083305622,1.1108693122323406e-4,0.022497506222253688,0.06614845361533991,0.043650947393086226
W02000059,2025,0.041610368399988884,8.245858287253133e-5,0.02506893068449979,0.05884286121675855,0.03377393053225876
W02000060,2025,0.04081921762892988,9.321913656508311e-5,0.02175642663460927,0.0605275721303776,0.03877114549576833
W02000061,2025,0.047311622946704546,1.2095068598615495e-4,0.026185249682826373,0.07111105967950047,0.0449258099966741
W02000062,2025,0.039356738509147254,8.102557818213122e-5,0.021637121366100603,0.05644649652471466,0.034809375158614056
W02000063,2025,0.03456079119650029,7.60291553744373e-5,0.018248267075554034,0.052030206834385986,0.03378193975883195
W02000064,2025,0.04316862354956713,1.3967583444167447e-4,0.02055241295886987,0.06743437587411347,0.046881962915243595
W02000065,2025,0.04209290501596559,1.0783169075681368e-4,0.022226570121748335,0.06216078280778706,0.03993421268603872
W02000066,2025,0.04355738571739939,9.810162602139239e-5,0.024796463965968782,0.06354763841801218,0.0387511744520434
W02000067,2025,0.03667497767529335,1.0589996947347011e-4,0.01629909984257216,0.05651601822487376,0.0402169183823016
W02000068,2025,0.04622984313849381,1.0073171595312408e-4,0.02608750377918173,0.0653138930933019,0.039226389314120175
W02000069,2025,0.03655872178346793,7.693157218059219e-5,0.021613753757674662,0.055684847792450407,0.03407109403477575
W02000070,2025,0.039441027384822115,8.256852097615826e-5,0.022517220581104308,0.05698804169194441,0.0344708211108401
W02000071,2025,0.03833076326939934,9.717805856824564e-5,0.01965962578412092,0.056777066172201233,0.03711744038808031
W02000072,2025,0.04427959801665937,1.0540954237169562e-4,0.02321680925721448,0.06777233899809082,0.04455552974087634
W02000073,2025,0.038913933339122284,9.581559941306029e-5,0.018878968361792654,0.05798834436200083,0.039109376000208175
W02000074,2025,0.04238711289468271,7.252870691835856e-5,0.025722687523586474,0.0583355535327663,0.03261286600917983
W02000075,2025,0.03943302674742753,8.410074065417356e-5,0.021208212585054707,0.05712006489898908,0.03591185231393437
W02000076,2025,0.03846498022941294,8.262758938985214e-5,0.02305560580072913,0.05755414705761802,0.03449854125688889
W02000077,2025,0.038293184846444867,7.337844608411495e-5,0.02375102140247476,0.05493128597028457,0.031180264567809812
W02000080,2025,0.040767146501799,1.1775829075138282e-4,0.018805009668588592,0.06052253114817582,0.04171752147958723
W02000081,2025,0.04246688511867553,1.1513919629738653e-4,0.023062380024914612,0.06375596987777421,0.0406935898528596
W02000082,2025,0.04301031051380446,1.3672582774397314e-4,0.020416108611081715,0.06441056450511569,0.043994455894033974
W02000083,2025,0.04212182183971403,9.18910464627231e-5,0.023562750482880424,0.06092939158937946,0.03736664110649904
W02000085,2025,0.038896503336312775,1.3168280562805054e-4,0.015026488720521909,0.05988823028008805,0.04486174155956614
W02000087,2025,0.05855290240426039,1.4936157679460308e-4,0.03722090862528245,0.08485998036152084,0.047639071736238395
W02000088,2025,0.0449403866709189,1.1348205650597261e-4,0.024097898812794376,0.06415590258179314,0.04005800376899876
W02000089,2025,0.05096825854684596,2.4891040171312904e-4,0.02267998994159649,0.0827086886199969,0.06002869867840041
W02000090,2025,0.04030486637088472,7.652773754972317e-5,0.023548083254443842,0.056845074557941036,0.0332969913034972
W02000091,2025,0.04111136003457283,9.445405759242036e-5,0.02378816048364111,0.05978499206956657,0.03599683158592546
W02000092,2025,0.041685030191089996,9.959677202470591e-5,0.022201974583721064,0.059317192724127776,0.03711521814040671
W02000093,2025,0.04219441664350317,7.651228697345757e-5,0.026120821408590726,0.060333110956846826,0.0342122895482561
W02000094,2025,0.04401938321844652,7.766428506572688e-5,0.02562494898494899,0.061483439338158113,0.03585849035320912
W02000095,2025,0.03744544754854392,1.195276565806795e-4,0.017373197434564672,0.061335285107864776,0.04396208767330011
W02000096,2025,0.04283920296902448,7.899923317044302e-5,0.02755619379192488,0.06196048243713306,0.034404288645208184
W02000097,2025,0.04142597649955148,6.071379377734294e-5,0.02648688765164373,0.05713732120829991,0.03065043355665618
W02000098,2025,0.03704547920094423,8.710768319337121e-5,0.018016894750477866,0.05479798263498063,0.03678108788450277
W02000099,2025,0.04039572115935732,1.1487969238256907e-4,0.020806768632792114,0.062038215725912706,0.04123144709312059
W02000100,2025,0.04543379795820313,5.9738583118418755e-5,0.032183956175738826,0.06268399417638748,0.030500038000648655
W02000101,2025,0.03942334858448778,8.255324670660452e-5,0.021874593238574942,0.05794926141834583,0.03607466817977089
W02000102,2025,0.042972488085813366,6.790356538629102e-5,0.02592553135174107,0.06008255773953876,0.03415702638779769
W02000103,2025,0.044143955179396836,7.00423706306801e-5,0.027956032464035774,0.06169263679158643,0.03373660432755066
W02000104,2025,0.050167679661966676,1.000630284678642e-4,0.03175313729251802,0.07063307233029212,0.0388799350377741
W02000105,2025,0.05224262405867423,1.0701016936376996e-4,0.034178122556690484,0.0744893115610222,0.04031118900433172
W02000106,2025,0.04327285388443641,6.647206394216379e-5,0.027187946437891415,0.058831855490523305,0.03164390905263189
W02000107,2025,0.04611872886024292,6.869959814626708e-5,0.03266524760544227,0.0646340656350961,0.03196881802965384
W02000108,2025,0.04477609531042062,9.041875824856818e-5,0.027663990083917463,0.06432867458488378,0.03666468450096632
W02000109,2025,0.05563496394312384,1.1492118618003392e-4,0.03622893184899789,0.07793043747597728,0.041701505626979385
W02000110,2025,0.04202534666012788,5.7165442113236136e-5,0.02599460406521628,0.05670631901653846,0.030711714951322182
W02000111,2025,0.037119292056387386,5.487512069447728e-5,0.021601228336180084,0.05034242150964778,0.028741193173467697
W02000113,2025,0.04688862881055798,1.5863051939654567e-4,0.024789364144231794,0.07275632547684935,0.047966961332617554
W02000114,2025,0.03437864016268781,5.539620327788943e-5,0.018198587395311553,0.048014516635194,0.02981592923988245
W02000116,2025,0.04294642369871632,8.340598476020446e-5,0.023764113793603145,0.06133567576189102,0.03757156196828788
W02000117,2025,0.06403261339715807,9.541059215044383e-5,0.04494683865821021,0.0834255502075831,0.03847871154937289
W02000118,2025,0.056880419946513876,1.3015855939984866e-4,0.03616063605423542,0.07986782123875519,0.04370718518451977
W02000120,2025,0.04273593183697449,8.310872699180162e-5,0.026208971375125966,0.06125398627198313,0.03504501489685716
W02000122,2025,0.043428955588504764,8.609191011053685e-5,0.026804031027919693,0.06153680498878529,0.0347327739608656
W02000123,2025,0.046807197671125275,6.202656802568842e-5,0.03268110385564971,0.0639280522903305,0.031246948434680788
W02000124,2025,0.03952051661388595,8.816497115241217e-5,0.019526338541026575,0.057117838818402364,0.03759150027737579
W02000125,2025,0.040960354032118416,6.816679637338247e-5,0.025803515156273278,0.05885539387958878,0.033051878723315505
W02000126,2025,0.04231350689780515,8.89013707315714e-5,0.0233083895010925,0.05929249624506554,0.03598410674397304
W02000127,2025,0.04094616275772055,1.1561682031326744e-4,0.018378511598266853,0.06282329770685198,0.04444478610858513
W02000128,2025,0.041714619161377066,1.275396947415494e-4,0.020880441724687587,0.06361301239048242,0.04273257066579483
W02000129,2025,0.04446563021636592,8.986061048864718e-5,0.02779686742356513,0.06390209811447872,0.03610523069091359
W02000130,2025,0.05636537362028731,1.401388917375865e-4,0.0346817114468734,0.07787942688295788,0.04319771543608447
W02000131,2025,0.04829635881228288,1.127574282259954e-4,0.027921321339152746,0.06908257222947226,0.04116125089031951
W02000132,2025,0.039748812935493795,9.234263169968475e-5,0.017020290009287536,0.05786549886122712,0.04084520885193958
W02000133,2025,0.04790842024957276,1.0943938741808444e-4,0.028640031641913023,0.07026868569101552,0.0416286540491025
W02000134,2025,0.04712990083884471,1.3072449248249373e-4,0.026726878173876423,0.06961527723624536,0.04288839906236894
W02000135,2025,0.050714739143082846,1.6758845990077917e-4,0.02456277748731626,0.07650634603794051,0.05194356855062425
W02000136,2025,0.03780244389912414,9.263864416815299e-5,0.01765935824071297,0.056761814964432944,0.039102456723719974
W02000137,2025,0.05386421668146053,1.5155435201219156e-4,0.030496870780670093,0.07902267311474807,0.04852580233407798
W02000138,2025,0.037881907582750174,1.7908215255606398e-4,0.011238718075115997,0.0628028995292576,0.05156418145414161
W02000139,2025,0.03385531883873698,1.0465530946140916e-4,0.014792265183014647,0.05365766182975215,0.03886539664673751
W02000140,2025,0.035178669999286996,1.6986306296380837e-4,0.008705715818259012,0.057373605457147925,0.04866788963888891
W02000141,2025,0.035031709600005456,1.2540908510507923e-4,0.013283118418568498,0.054204730001759016,0.04092161158319052
W02000142,2025,0.04261455976320826,6.357977453537889e-5,0.029642141161408588,0.05971260995918076,0.030070468797772174
W02000143,2025,0.03972753039778958,8.038044550315344e-5,0.01841356443558133,0.05505451329884112,0.03664094886325979
W02000144,2025,0.03903621946332048,7.330037222465234e-5,0.023387581804551923,0.053980133433475824,0.0305925516289239
W02000145,2025,0.03582782014418719,6.075712967560057e-5,0.020909350971259368,0.04929494211308423,0.028385591141824863
W02000146,2025,0.03742259287495914,7.048337780595522e-5,0.020150777347392474,0.05307326046511725,0.03292248311772478
W02000147,2025,0.04457778374362537,7.536989127890007e-5,0.02661452459078059,0.06074867128888378,0.03413414669810319
W02000148,2025,0.0473889755348411,1.2778207941194306e-4,0.024790634887073417,0.06965445839075979,0.04486382350368637
W02000149,2025,0.04300183742619654,9.396169108215284e-5,0.024161534431496084,0.06221477574221123,0.03805324131071515
W02000151,2025,0.038447482286933114,6.438861882634132e-5,0.020839256190328052,0.05379197519521421,0.03295271900488616
W02000152,2025,0.038707415403768465,7.183711679255508e-5,0.023897468228970153,0.05526365246449793,0.031366184235527776
W02000153,2025,0.03743714465450389,7.434450450431902e-5,0.020750437128435023,0.05510221099506811,0.03435177386663309
W02000154,2025,0.040868377815754996,9.389714881949193e-5,0.019740424722005705,0.061542800829483046,0.04180237610747734
W02000156,2025,0.0381061840098478,8.119324966117257e-5,0.021077459964543833,0.05412846584338975,0.033051005878845914
W02000157,2025,0.03853889749170505,7.937499587285806e-5,0.018500494586326615,0.055949440693017355,0.037448946106690736
W02000158,2025,0.03988134135235377,7.570154310616044e-5,0.02403784701307053,0.057779434680522296,0.033741587667451764
W02000159,2025,0.04521467044442483,1.1142979406553635e-4,0.023418756955852386,0.0679733764421902,0.04455461948633782
W02000160,2025,0.037045239872182716,9.200997596205461e-5,0.019037697862232104,0.05528407275770489,0.036246374895472784
W02000161,2025,0.03998202901217478,1.1644411451688656e-4,0.019742395728609155,0.061477044234642744,0.04173464850603359
W02000162,2025,0.0381885593567938,1.397187654982136e-4,0.015062183870253612,0.062213639445241775,0.04715145557498816
W02000163,2025,0.042053768101614576,1.0145622921383418e-4,0.022557401959934803,0.06231893348768952,0.03976153152775472
W02000164,2025,0.03901920651678287,8.868346002935724e-5,0.020332553296750877,0.057635152507606716,0.03730259921085584
W02000165,2025,0.044466428060460736,1.1184669206948412e-4,0.024976208856441907,0.06473581423598898,0.03975960537954708
W02000166,2025,0.04302921185737369,1.351911619842552e-4,0.0200583805369385,0.06623617726752015,0.04617779673058165
W02000167,2025,0.04626343558263494,1.2753544110001073e-4,0.02590223998582724,0.06937938719749058,0.04347714721166334
W02000168,2025,0.04174537266449874,8.857266197736408e-5,0.02415124505542201,0.06125661156042106,0.03710536650499905
W02000169,2025,0.04101170857021907,7.299135515422078e-5,0.024740969755397788,0.05799719701707706,0.033256227261679275
W02000170,2025,0.03689647096262534,8.48681247625392e-5,0.018434729406824092,0.05288896977020932,0.03445424036338523
W02000171,2025,0.03546231623984776,7.177716726810254e-5,0.019456617921460927,0.050696697158554974,0.031240079237094046
W02000172,2025,0.03403662786928066,1.284762865408551e-4,0.011502804231020122,0.05355942058174806,0.04205661635072794
W02000173,2025,0.03864171924829124,9.742872994164084e-5,0.021177137423813285,0.057577627558702736,0.036400490134889454
W02000174,2025,0.032763652258412754,9.956113184385044e-5,0.014033947719199844,0.0521781675674019,0.03814421984820206
W02000175,2025,0.035844315428518375,1.382450532664367e-4,0.011651486950064485,0.060272700598112704,0.04862121364804822
W02000176,2025,0.03400021172778282,7.731684798664964e-5,0.015861302789229745,0.05073200007400693,0.03487069728477719
W02000177,2025,0.034874804651797535,1.2726792051735662e-4,0.011323916183679516,0.05527122247101599,0.04394730628733648
W02000178,2025,0.04026992212610331,1.3159044664493998e-4,0.016743557719391927,0.061717449442939165,0.04497389172354724
W02000179,2025,0.0327866400631744,7.431819454591578e-5,0.015376196034380703,0.049839584669773215,0.034463388635392514
W02000180,2025,0.037221664064865156,9.810821851767795e-5,0.01680535102768906,0.05505424849754893,0.03824889746985988
W02000181,2025,0.03572965367911895,1.2909744760547737e-4,0.01263564503742113,0.057634468596649446,0.04499882355922832
W02000182,2025,0.037734338623399095,1.2359538284495612e-4,0.015145423557304988,0.060599932445719276,0.04545450888841429
W02000183,2025,0.04142473429703097,8.993213536161411e-5,0.021222591053642194,0.05818712010142291,0.03696452904778071
W02000184,2025,0.037798991455010214,8.488540861178197e-5,0.018529799296940687,0.056220623326093504,0.03769082402915282
W02000185,2025,0.03417139694367156,1.1516444891131922e-4,0.012770213450007428,0.05584348417993748,0.04307327072993005
W02000186,2025,0.042442873248870666,1.0174336647118977e-4,0.02171092864568854,0.06173081640630096,0.04001988776061242
W02000188,2025,0.042213726520727614,1.3265453919422584e-4,0.017773379011820887,0.06394578548972553,0.046172406477904646
W02000189,2025,0.03862328784031234,8.499645534439806e-5,0.021044766263516625,0.05683704680086327,0.03579228053734664
W02000191,2025,0.046825925787708125,1.1477622336493754e-4,0.02741394816968326,0.0671370909678517,0.03972314279816844
W02000192,2025,0.04736810923296187,1.1611454254553693e-4,0.025239131959417044,0.06856859343055913,0.04332946147114208
W02000193,2025,0.04801562304935961,1.4711148363560773e-4,0.022249235107134082,0.0711835387003991,0.04893430359326502
W02000194,2025,0.03749322114294789,1.0423973499629346e-4,0.018408040217323875,0.05586088722974226,0.03745284701241838
W02000195,2025,0.03304063487776197,1.0828320526978235e-4,0.011472973957896086,0.05266706016711539,0.041194086209219306
W02000196,2025,0.041972121428582074,1.9466999459976373e-4,0.016462106064639992,0.06753456495333049,0.0510724588886905
W02000197,2025,0.03073712488835071,1.1411515904303952e-4,0.009528483299951549,0.05001344918712284,0.04048496588717129
W02000198,2025,0.0400997370961056,1.6011849391932417e-4,0.015563716285223251,0.06386252802294631,0.04829881173772306
